101;954,32;958,78;962,35;965,02;966,79;967,66;967,64;966,73;964,91;962,20;958,59;954,08;948,68;942,38;935,19;927,09;918,10;908,21;897,43;885,75;873,17;865,15;857,22;849,38;841,64;833,99;826,44;818,98;811,61;804,34;797,17;790,13;783,19;776,36;769,63;763,00;756,48;750,05;743,73;737,52;731,40;725,39;719,48;713,67;707,96;702,36;696,86;691,46;686,16;680,97;675,87;670,98;666,19;661,53;656,99;652,56;648,26;644,07;640,00;636,05;632,22;628,19;624,22;620,31;616,47;612,68;608,96;605,30;601,70;598,15;594,67;591,32;588,03;584,81;581,67;578,60;575,60;572,67;569,82;567,03;564,32;561,45;558,61;555,80;553,02;550,27;547,55;544,86;542,20;539,57;536,97;534,47;532,00;529,58;527,20;524,86;522,56;520,30;518,08;515,91;513,77
102;954,56;959,36;963,27;966,28;968,39;969,60;969,91;969,32;967,83;965,44;962,16;957,98;952,89;946,91;940,03;932,26;923,58;914,00;903,53;892,15;879,88;872,07;864,33;856,67;849,08;841,58;834,14;826,78;819,50;812,29;805,16;798,20;791,34;784,57;777,89;771,31;764,82;758,43;752,12;745,91;739,80;733,78;727,85;722,02;716,28;710,63;705,08;699,62;694,25;688,98;683,80;678,84;674,00;669,28;664,67;660,18;655,81;651,55;647,41;643,39;639,48;635,39;631,36;627,40;623,50;619,66;615,88;612,17;608,52;604,93;601,40;598,00;594,67;591,41;588,23;585,12;582,08;579,12;576,24;573,42;570,68;567,78;564,90;562,06;559,24;556,46;553,71;550,98;548,29;545,63;543,00;540,47;537,98;535,53;533,13;530,76;528,45;526,17;523,94;521,75;519,60
103;954,74;959,72;963,81;967,03;969,35;970,79;971,35;971,02;969,80;967,70;964,71;960,84;956,08;950,43;943,90;936,49;928,19;919,00;908,93;897,97;886,13;878,57;871,07;863,62;856,22;848,88;841,59;834,36;827,18;820,05;812,99;806,13;799,36;792,67;786,07;779,55;773,11;766,76;760,49;754,30;748,20;742,18;736,25;730,39;724,63;718,94;713,34;707,82;702,39;697,04;691,77;686,76;681,86;677,08;672,41;667,85;663,41;659,08;654,86;650,77;646,78;642,63;638,55;634,53;630,57;626,68;622,85;619,09;615,38;611,75;608,17;604,73;601,36;598,06;594,84;591,69;588,62;585,62;582,70;579,85;577,08;574,14;571,23;568,35;565,51;562,69;559,91;557,15;554,43;551,74;549,07;546,52;544,00;541,53;539,11;536,72;534,39;532,09;529,84;527,64;525,47
104;954,84;959,84;963,98;967,26;969,69;971,26;971,97;971,82;970,82;968,96;966,24;962,67;958,23;952,94;946,80;939,80;931,93;923,22;913,64;903,21;891,92;884,66;877,42;870,22;863,04;855,90;848,79;841,70;834,65;827,63;820,64;813,91;807,25;800,67;794,16;787,72;781,35;775,05;768,83;762,68;756,60;750,59;744,66;738,80;733,01;727,29;721,65;716,08;710,58;705,15;699,80;694,73;689,77;684,93;680,19;675,57;671,06;666,66;662,37;658,19;654,12;649,91;645,77;641,70;637,68;633,74;629,86;626,05;622,30;618,62;615,00;611,51;608,09;604,75;601,49;598,30;595,20;592,16;589,20;586,32;583,52;580,55;577,60;574,69;571,81;568,96;566,15;563,36;560,61;557,89;555,20;552,62;550,08;547,59;545,14;542,73;540,38;538,07;535,80;533,58;531,40
105;954,88;959,72;963,76;966,98;969,39;970,98;971,77;971,73;970,89;969,22;966,75;963,46;959,36;954,44;948,72;942,17;934,82;926,64;917,66;907,86;897,25;890,32;883,40;876,47;869,56;862,64;855,73;848,82;841,92;835,02;828,13;821,54;815,02;808,56;802,16;795,81;789,53;783,31;777,15;771,04;765,00;759,02;753,10;747,23;741,43;735,69;730,00;724,38;718,82;713,32;707,87;702,75;697,74;692,83;688,03;683,34;678,76;674,28;669,91;665,65;661,50;657,23;653,03;648,90;644,84;640,84;636,91;633,05;629,26;625,53;621,87;618,34;614,88;611,50;608,19;604,97;601,82;598,75;595,75;592,84;590,00;586,99;584,01;581,07;578,16;575,28;572,43;569,62;566,84;564,09;561,37;558,77;556,20;553,69;551,22;548,80;546,42;544,09;541,80;539,57;537,37
106;954,84;959,38;963,16;966,19;968,46;969,98;970,74;970,75;970,00;968,50;966,24;963,23;959,46;954,93;949,65;943,62;936,83;929,29;920,99;911,93;902,12;895,57;888,99;882,38;875,76;869,10;862,42;855,71;848,98;842,22;835,44;829,03;822,66;816,34;810,07;803,84;797,66;791,52;785,44;779,40;773,40;767,45;761,55;755,69;749,88;744,12;738,40;732,73;727,11;721,53;716,00;710,83;705,76;700,79;695,93;691,17;686,51;681,96;677,51;673,16;668,92;664,59;660,34;656,15;652,04;647,99;644,01;640,11;636,27;632,50;628,80;625,22;621,72;618,29;614,95;611,68;608,49;605,38;602,35;599,40;596,52;593,48;590,47;587,49;584,55;581,64;578,76;575,92;573,12;570,34;567,60;564,97;562,38;559,84;557,35;554,91;552,51;550,16;547,86;545,61;543,40
107;954,74;958,80;962,18;964,88;966,90;968,24;968,90;968,87;968,17;966,78;964,71;961,96;958,53;954,41;949,62;944,14;937,98;931,14;923,62;915,41;906,53;900,39;894,20;887,95;881,64;875,28;868,85;862,37;855,84;849,24;842,59;836,36;830,18;824,02;817,89;811,80;805,73;799,70;793,70;787,74;781,80;775,90;770,02;764,18;758,37;752,59;746,85;741,13;735,45;729,80;724,17;718,95;713,83;708,80;703,88;699,05;694,32;689,69;685,15;680,72;676,38;672,00;667,68;663,44;659,28;655,18;651,15;647,20;643,32;639,51;635,77;632,15;628,60;625,14;621,75;618,44;615,21;612,06;608,99;605,99;603,08;600,00;596,96;593,95;590,98;588,04;585,14;582,27;579,44;576,64;573,87;571,22;568,61;566,05;563,54;561,07;558,66;556,29;553,97;551,70;549,47
108;954,56;957,99;960,82;963,06;964,71;965,77;966,23;966,10;965,38;964,07;962,16;959,66;956,57;952,88;948,60;943,73;938,27;932,21;925,56;918,32;910,48;904,80;899,04;893,17;887,22;881,18;875,04;868,81;862,48;856,07;849,56;843,55;837,56;831,59;825,63;819,69;813,76;807,84;801,95;796,07;790,20;784,35;778,52;772,70;766,89;761,10;755,33;749,58;743,84;738,11;732,40;727,13;721,95;716,87;711,88;706,98;702,17;697,46;692,84;688,31;683,88;679,44;675,07;670,77;666,56;662,41;658,34;654,34;650,42;646,57;642,80;639,13;635,54;632,03;628,60;625,24;621,97;618,78;615,67;612,63;609,68;606,57;603,49;600,45;597,45;594,48;591,56;588,66;585,80;582,98;580,20;577,52;574,89;572,31;569,77;567,29;564,85;562,47;560,13;557,84;555,60
109;954,32;956,94;959,08;960,73;961,89;962,56;962,75;962,44;961,65;960,36;958,59;956,33;953,58;950,34;946,61;942,39;937,69;932,49;926,81;920,63;913,97;908,79;903,49;898,05;892,49;886,79;880,97;875,01;868,92;862,71;856,37;850,60;844,82;839,05;833,28;827,50;821,73;815,95;810,17;804,38;798,60;792,81;787,03;781,24;775,45;769,66;763,86;758,07;752,27;746,47;740,67;735,36;730,13;724,99;719,93;714,96;710,08;705,29;700,58;695,96;691,42;686,92;682,49;678,15;673,88;669,68;665,57;661,53;657,57;653,68;649,87;646,16;642,52;638,97;635,49;632,10;628,78;625,55;622,39;619,32;616,32;613,17;610,07;607,00;603,96;600,97;598,02;595,10;592,22;589,38;586,57;583,87;581,22;578,62;576,06;573,56;571,10;568,70;566,34;564,03;561,77
110;954,00;955,67;956,96;957,89;958,44;958,63;958,44;957,89;956,96;955,67;954,00;951,97;949,56;946,79;943,64;940,13;936,24;931,99;927,36;922,37;917,00;912,37;907,56;902,59;897,44;892,13;886,64;880,99;875,16;869,17;863,00;857,49;851,96;846,41;840,84;835,25;829,64;824,01;818,36;812,69;807,00;801,29;795,56;789,81;784,04;778,25;772,44;766,61;760,76;754,89;749,00;743,64;738,36;733,16;728,04;723,00;718,04;713,16;708,36;703,64;699,00;694,44;689,96;685,56;681,24;677,00;672,84;668,76;664,76;660,84;657,00;653,24;649,56;645,96;642,44;639,00;635,64;632,36;629,16;626,04;623,00;619,82;616,68;613,58;610,52;607,50;604,52;601,58;598,68;595,82;593,00;590,27;587,60;584,97;582,40;579,87;577,40;574,97;572,60;570,27;568,00
111;962,58;964,93;966,81;968,22;969,15;969,61;969,59;969,10;968,13;966,69;964,78;962,39;959,53;956,20;952,39;948,10;943,34;938,11;932,40;926,22;919,57;914,78;909,94;905,05;900,12;895,13;890,09;885,01;879,88;874,70;869,47;864,24;858,97;853,66;848,31;842,93;837,50;832,04;826,53;820,98;815,40;809,78;804,11;798,41;792,67;786,88;781,06;775,20;769,30;763,36;757,37;751,97;746,64;741,39;736,20;731,09;726,05;721,08;716,19;711,37;706,62;702,00;697,47;693,01;688,64;684,36;680,16;676,04;672,00;668,05;664,17;660,37;656,64;653,00;649,43;645,95;642,54;639,22;635,97;632,81;629,72;626,51;623,33;620,20;617,12;614,07;611,07;608,11;605,19;602,31;599,47;596,73;594,03;591,39;588,79;586,24;583,75;581,31;578,91;576,57;574,27
112;972,72;975,93;978,53;980,53;981,92;982,70;982,88;982,45;981,41;979,77;977,52;974,66;971,20;967,14;962,46;957,18;951,29;944,80;937,70;929,99;921,68;916,64;911,70;906,86;902,12;897,48;892,94;888,49;884,15;879,91;875,76;870,84;865,85;860,81;855,70;850,54;845,31;840,02;834,68;829,27;823,80;818,27;812,68;807,03;801,32;795,55;789,72;783,83;777,88;771,87;765,80;760,36;754,98;749,66;744,41;739,23;734,11;729,06;724,07;719,14;714,28;709,60;705,01;700,51;696,09;691,76;687,52;683,36;679,28;675,30;671,40;667,55;663,78;660,09;656,48;652,94;649,49;646,12;642,83;639,61;636,48;633,23;630,03;626,87;623,76;620,68;617,66;614,68;611,74;608,85;606,00;603,23;600,51;597,85;595,23;592,66;590,15;587,69;585,27;582,91;580,60
113;984,42;988,65;992,12;994,81;996,74;997,91;998,30;997,93;996,80;994,89;992,22;988,78;984,58;979,61;973,87;967,36;960,09;952,05;943,24;933,67;923,33;917,95;912,85;908,01;903,46;899,18;895,17;891,44;887,98;884,79;881,89;877,29;872,61;867,84;863,00;858,07;853,06;847,97;842,80;837,54;832,20;826,78;821,27;815,69;810,02;804,27;798,43;792,52;786,52;780,44;774,27;768,79;763,37;758,00;752,68;747,42;742,22;737,08;731,99;726,96;721,98;717,24;712,60;708,04;703,58;699,20;694,92;690,72;686,62;682,60;678,67;674,78;670,96;667,23;663,57;659,99;656,49;653,07;649,73;646,46;643,28;640,00;636,76;633,58;630,44;627,34;624,29;621,29;618,34;615,43;612,57;609,79;607,05;604,36;601,72;599,14;596,60;594,12;591,69;589,31;586,97
114;997,68;1003,10;1007,56;1011,07;1013,63;1015,23;1015,87;1015,55;1014,28;1012,06;1008,88;1004,74;999,65;993,61;986,60;978,65;969,73;959,86;949,04;937,26;924,52;918,71;913,37;908,51;904,13;900,22;896,79;893,84;891,36;889,36;887,84;883,59;879,24;874,78;870,21;865,54;860,76;855,88;850,89;845,80;840,60;835,30;829,88;824,37;818,75;813,02;807,19;801,25;795,20;789,06;782,80;777,28;771,81;766,38;761,00;755,67;750,39;745,15;739,96;734,82;729,72;724,93;720,23;715,62;711,11;706,69;702,36;698,13;694,00;689,95;686,00;682,06;678,20;674,41;670,71;667,08;663,53;660,06;656,67;653,36;650,12;646,80;643,54;640,32;637,16;634,04;630,97;627,96;624,99;622,07;619,20;616,39;613,63;610,92;608,27;605,66;603,11;600,60;598,15;595,75;593,40
115;1012,50;1019,28;1024,88;1029,31;1032,57;1034,66;1035,57;1035,31;1033,88;1031,28;1027,50;1022,55;1016,43;1009,14;1000,67;991,03;980,22;968,24;955,08;940,75;925,25;918,91;913,28;908,35;904,13;900,61;897,80;895,70;894,30;893,61;893,63;889,75;885,74;881,60;877,34;872,94;868,41;863,75;858,97;854,05;849,00;843,82;838,52;833,08;827,51;821,81;815,98;810,03;803,94;797,72;791,37;785,82;780,30;774,82;769,37;763,97;758,60;753,27;747,97;742,72;737,50;732,65;727,89;723,24;718,68;714,22;709,85;705,59;701,42;697,35;693,37;689,39;685,48;681,65;677,89;674,22;670,62;667,10;663,65;660,29;657,00;653,65;650,35;647,11;643,92;640,78;637,69;634,66;631,68;628,75;625,87;623,04;620,26;617,54;614,86;612,23;609,66;607,14;604,66;602,24;599,87
116;1028,88;1037,18;1044,06;1049,52;1053,57;1056,20;1057,41;1057,20;1055,58;1052,54;1048,08;1042,20;1034,91;1026,20;1016,07;1004,52;991,56;977,17;961,37;944,16;925,52;918,56;912,56;907,53;903,45;900,35;898,20;897,01;896,79;897,54;899,24;895,76;892,12;888,32;884,37;880,27;876,00;871,59;867,01;862,28;857,40;852,36;847,16;841,81;836,31;830,64;824,83;818,85;812,72;806,44;800,00;794,41;788,85;783,31;777,80;772,32;766,87;761,44;756,04;750,67;745,32;740,41;735,60;730,90;726,29;721,79;717,39;713,09;708,89;704,79;700,80;696,77;692,81;688,93;685,13;681,40;677,76;674,18;670,68;667,26;663,92;660,54;657,21;653,94;650,72;647,56;644,46;641,41;638,42;635,48;632,60;629,75;626,95;624,20;621,51;618,86;616,27;613,72;611,23;608,79;606,40
117;1046,82;1056,81;1065,11;1071,71;1076,63;1079,86;1081,39;1081,23;1079,39;1075,85;1070,62;1063,70;1055,09;1044,79;1032,79;1019,11;1003,74;986,67;967,92;947,47;925,33;917,66;911,23;906,05;902,11;899,43;897,99;897,79;898,84;901,14;904,68;901,62;898,37;894,93;891,32;887,52;883,54;879,38;875,04;870,51;865,80;860,91;855,83;850,58;845,14;839,52;833,71;827,73;821,56;815,21;808,67;803,05;797,45;791,86;786,28;780,72;775,18;769,66;764,15;758,66;753,18;748,21;743,35;738,60;733,95;729,40;724,97;720,63;716,41;712,29;708,27;704,20;700,20;696,27;692,42;688,64;684,94;681,31;677,76;674,28;670,88;667,46;664,11;660,81;657,57;654,39;651,27;648,21;645,20;642,26;639,37;636,51;633,69;630,92;628,20;625,54;622,92;620,36;617,85;615,39;612,97
118;1066,32;1078,17;1088,02;1095,88;1101,75;1105,63;1107,51;1107,40;1105,30;1101,21;1095,12;1087,04;1076,97;1064,91;1050,85;1034,81;1016,76;996,73;974,71;950,69;924,68;916,20;909,28;903,91;900,11;897,86;897,16;898,03;900,45;904,42;909,96;907,33;904,49;901,44;898,18;894,71;891,03;887,14;883,04;878,72;874,20;869,47;864,52;859,37;854,00;848,43;842,64;836,65;830,44;824,03;817,40;811,75;806,10;800,45;794,81;789,18;783,55;777,93;772,31;766,69;761,08;756,06;751,14;746,34;741,64;737,06;732,59;728,22;723,97;719,83;715,80;711,68;707,63;703,65;699,75;695,92;692,16;688,48;684,88;681,34;677,88;674,43;671,04;667,72;664,46;661,26;658,12;655,05;652,04;649,09;646,20;643,31;640,47;637,69;634,95;632,26;629,63;627,05;624,51;622,03;619,60
119;1087,38;1101,25;1112,80;1122,02;1128,93;1133,51;1135,77;1135,70;1133,32;1128,61;1121,58;1112,23;1100,55;1086,56;1070,24;1051,60;1030,64;1007,36;981,75;953,82;923,57;914,19;906,71;901,12;897,43;895,63;895,73;897,72;901,61;907,39;915,06;912,90;910,49;907,84;904,95;901,83;898,46;894,86;891,01;886,92;882,60;878,04;873,23;868,19;862,91;857,38;851,62;845,62;839,38;832,90;826,17;820,49;814,80;809,11;803,40;797,69;791,97;786,24;780,51;774,77;769,02;763,94;758,97;754,12;749,38;744,76;740,25;735,86;731,58;727,42;723,37;719,21;715,11;711,08;707,13;703,25;699,44;695,70;692,04;688,44;684,92;681,44;678,02;674,67;671,39;668,17;665,02;661,93;658,92;655,96;653,07;650,17;647,31;644,51;641,75;639,04;636,39;633,79;631,23;628,73;626,27
120;1110,00;1126,06;1139,44;1150,14;1158,16;1163,50;1166,16;1166,14;1163,44;1158,06;1150,00;1139,26;1125,84;1109,74;1090,96;1069,50;1045,36;1018,54;989,04;956,86;922,00;911,63;903,52;897,67;894,08;892,75;893,68;896,87;902,32;910,03;920,00;918,32;916,36;914,14;911,64;908,88;905,84;902,54;898,96;895,12;891,00;886,62;881,96;877,04;871,84;866,37;860,64;854,63;848,36;841,81;835,00;829,29;823,56;817,81;812,04;806,25;800,44;794,61;788,76;782,89;777,00;771,86;766,84;761,94;757,16;752,50;747,96;743,54;739,24;735,06;731,00;726,78;722,64;718,56;714,56;710,62;706,76;702,96;699,24;695,58;692,00;688,48;685,04;681,66;678,36;675,12;671,96;668,86;665,84;662,88;660,00;657,07;654,20;651,37;648,60;645,87;643,20;640,57;638,00;635,47;633,00

