101;1018,90;1023,40;1026,90;1029,40;1030,90;1031,40;1030,90;1029,40;1026,90;1023,40;1018,90;1013,40;1006,90;999,40;990,90;981,40;970,90;959,41;946,91;933,41;918,91;909,05;899,21;889,40;879,61;869,84;860,10;850,39;840,70;831,04;821,40;812,19;803,08;794,07;785,16;776,35;767,64;759,03;750,51;742,10;733,78;725,64;717,61;709,69;701,88;694,19;686,61;679,14;671,79;664,55;657,41;651,10;645,04;639,21;633,62;628,27;623,17;618,30;613,68;609,30;605,16;601,28;597,65;594,26;591,11;588,21;585,56;583,15;580,98;579,06;577,38;574,91;572,49;570,13;567,82;565,57;563,37;561,23;559,14;557,11;555,13;553,23;551,38;549,59;547,86;546,19;544,58;543,03;541,53;540,10;538,72;537,14;535,57;534,01;532,46;530,92;529,40;527,88;526,38;524,88;523,40
102;1022,40;1026,51;1029,71;1031,99;1033,36;1033,82;1033,36;1031,99;1029,71;1026,51;1022,40;1017,38;1011,44;1004,58;996,82;988,14;978,55;968,04;956,62;944,29;931,04;921,52;911,93;902,27;892,54;882,74;872,86;862,92;852,91;842,83;832,68;823,35;814,11;804,97;795,91;786,95;778,08;769,30;760,62;752,02;743,52;735,24;727,08;719,03;711,10;703,29;695,59;688,01;680,54;673,19;665,96;659,53;653,33;647,38;641,67;636,19;630,96;625,97;621,22;616,71;612,44;608,46;604,73;601,24;598,01;595,02;592,29;589,80;587,57;585,58;583,84;581,31;578,85;576,45;574,10;571,82;569,60;567,44;565,34;563,30;561,32;559,38;557,50;555,67;553,90;552,19;550,53;548,94;547,39;545,91;544,48;542,86;541,25;539,65;538,07;536,49;534,93;533,38;531,84;530,32;528,80
103;1025,50;1029,19;1032,07;1034,12;1035,35;1035,76;1035,35;1034,12;1032,07;1029,19;1025,50;1020,98;1015,65;1009,49;1002,51;994,71;986,09;976,64;966,38;955,30;943,39;934,22;924,88;915,36;905,67;895,80;885,76;875,55;865,16;854,59;843,86;834,39;825,02;815,73;806,53;797,43;788,41;779,48;770,64;761,88;753,22;744,82;736,54;728,38;720,34;712,42;704,62;696,95;689,39;681,95;674,63;668,08;661,77;655,70;649,86;644,26;638,90;633,78;628,90;624,25;619,84;615,75;611,92;608,34;605,01;601,94;599,12;596,55;594,23;592,17;590,36;587,78;585,27;582,83;580,45;578,13;575,89;573,71;571,59;569,55;567,57;565,59;563,67;561,80;559,99;558,24;556,54;554,89;553,30;551,76;550,28;548,62;546,97;545,33;543,70;542,09;540,49;538,90;537,32;535,75;534,20
104;1028,20;1031,45;1033,98;1035,79;1036,87;1037,23;1036,87;1035,79;1033,98;1031,45;1028,20;1024,23;1019,53;1014,11;1007,97;1001,11;993,52;985,22;976,19;966,43;955,96;947,15;938,06;928,67;919,00;909,04;898,79;888,26;877,43;866,32;854,92;845,31;835,79;826,36;817,02;807,78;798,62;789,55;780,57;771,68;762,88;754,37;745,98;737,72;729,59;721,58;713,70;705,95;698,32;690,82;683,44;676,78;670,36;664,16;658,20;652,48;646,99;641,73;636,71;631,92;627,36;623,16;619,23;615,54;612,12;608,95;606,04;603,38;600,99;598,84;596,96;594,32;591,76;589,27;586,85;584,50;582,23;580,04;577,91;575,86;573,88;571,86;569,90;567,99;566,14;564,33;562,59;560,89;559,25;557,66;556,12;554,41;552,72;551,03;549,36;547,70;546,06;544,43;542,80;541,20;539,60
105;1030,50;1033,28;1035,44;1036,98;1037,91;1038,22;1037,91;1036,98;1035,44;1033,28;1030,50;1027,10;1023,09;1018,46;1013,21;1007,34;1000,86;993,76;986,04;977,70;968,75;960,31;951,47;942,21;932,54;922,45;911,96;901,06;889,74;878,01;865,88;856,11;846,44;836,87;827,39;818,00;808,71;799,52;790,42;781,41;772,50;763,89;755,42;747,07;738,86;730,78;722,83;715,02;707,34;699,79;692,37;685,61;679,08;672,77;666,69;660,84;655,22;649,82;644,65;639,71;635,00;630,69;626,64;622,86;619,33;616,06;613,05;610,31;607,82;605,59;603,62;600,93;598,31;595,77;593,31;590,94;588,64;586,42;584,28;582,23;580,25;578,19;576,19;574,24;572,33;570,48;568,68;566,94;565,24;563,59;562,00;560,24;558,50;556,77;555,05;553,34;551,65;549,97;548,30;546,64;545,00
106;1032,40;1034,68;1036,45;1037,72;1038,48;1038,73;1038,48;1037,72;1036,45;1034,68;1032,40;1029,61;1026,32;1022,53;1018,22;1013,41;1008,09;1002,27;995,94;989,10;981,76;973,70;965,10;955,96;946,27;936,04;925,26;913,94;902,08;889,67;876,72;866,79;856,96;847,24;837,62;828,10;818,69;809,38;800,18;791,08;782,08;773,39;764,83;756,42;748,14;740,01;732,02;724,16;716,45;708,87;701,44;694,58;687,95;681,53;675,33;669,35;663,60;658,06;652,74;647,64;642,76;638,34;634,18;630,28;626,65;623,27;620,17;617,32;614,74;612,42;610,36;607,60;604,93;602,34;599,84;597,43;595,11;592,87;590,72;588,66;586,68;584,58;582,53;580,54;578,59;576,68;574,83;573,03;571,28;569,57;567,92;566,11;564,32;562,53;560,76;559,00;557,26;555,53;553,80;552,10;550,40
107;1033,90;1035,65;1037,01;1037,99;1038,57;1038,76;1038,57;1037,99;1037,01;1035,65;1033,90;1031,76;1029,23;1026,31;1023,01;1019,31;1015,22;1010,75;1005,88;1000,63;994,99;987,32;978,97;969,94;960,21;949,80;938,70;926,92;914,45;901,30;887,46;877,35;867,35;857,48;847,72;838,08;828,55;819,14;809,85;800,68;791,62;782,85;774,23;765,77;757,44;749,27;741,25;733,37;725,64;718,07;710,63;703,69;696,96;690,43;684,12;678,01;672,12;666,43;660,96;655,69;650,64;646,10;641,82;637,81;634,07;630,59;627,37;624,42;621,74;619,32;617,16;614,34;611,61;608,97;606,43;603,98;601,63;599,37;597,21;595,14;593,17;591,03;588,94;586,89;584,89;582,94;581,03;579,17;577,36;575,60;573,88;572,02;570,17;568,33;566,50;564,69;562,89;561,10;559,32;557,55;555,80
108;1035,00;1036,20;1037,12;1037,79;1038,19;1038,32;1038,19;1037,79;1037,12;1036,20;1035,00;1033,54;1031,81;1029,82;1027,56;1025,04;1022,25;1019,20;1015,88;1012,29;1008,44;1001,18;993,07;984,13;974,35;963,74;952,28;939,99;926,86;912,89;898,08;887,78;877,62;867,59;857,69;847,93;838,30;828,80;819,44;810,21;801,12;792,29;783,62;775,11;766,76;758,56;750,53;742,65;734,93;727,36;719,96;712,94;706,11;699,48;693,05;686,82;680,79;674,95;669,32;663,88;658,64;653,98;649,58;645,45;641,59;638,00;634,67;631,61;628,82;626,30;624,04;621,15;618,35;615,66;613,08;610,59;608,21;605,94;603,76;601,69;599,72;597,53;595,39;593,30;591,25;589,24;587,28;585,36;583,49;581,66;579,88;577,96;576,05;574,15;572,27;570,39;568,53;566,68;564,84;563,02;561,20
109;1035,70;1036,31;1036,79;1037,13;1037,33;1037,40;1037,33;1037,13;1036,79;1036,31;1035,70;1034,95;1034,07;1033,05;1031,89;1030,60;1029,18;1027,61;1025,92;1024,08;1022,11;1015,26;1007,40;998,55;988,70;977,84;965,99;953,14;939,29;924,44;908,60;898,10;887,75;877,56;867,53;857,65;847,93;838,36;828,94;819,68;810,58;801,71;793,00;784,46;776,09;767,89;759,86;752,00;744,30;736,77;729,41;722,32;715,40;708,67;702,13;695,77;689,60;683,61;677,81;672,19;666,76;661,97;657,45;653,21;649,22;645,51;642,07;638,90;635,99;633,35;630,98;628,02;625,16;622,42;619,79;617,27;614,86;612,56;610,37;608,30;606,33;604,10;601,91;599,76;597,66;595,59;593,57;591,60;589,66;587,77;585,92;583,94;581,97;580,01;578,06;576,12;574,20;572,28;570,38;568,48;566,60
110;1036,00;1036,00;1036,00;1036,00;1036,00;1036,00;1036,00;1036,00;1036,00;1036,00;1036,00;1036,00;1036,00;1036,00;1036,00;1036,00;1036,00;1036,00;1036,00;1036,00;1036,00;1029,57;1021,96;1013,19;1003,24;992,13;979,84;966,39;951,76;935,97;919,00;908,29;897,76;887,41;877,24;867,25;857,44;847,81;838,36;829,09;820,00;811,09;802,36;793,81;785,44;777,25;769,24;761,41;753,76;746,29;739,00;731,83;724,84;718,01;711,36;704,87;698,56;692,41;686,44;680,63;675,00;670,08;665,44;661,06;656,96;653,12;649,56;646,26;643,24;640,48;638,00;634,96;632,04;629,24;626,56;624,00;621,56;619,24;617,04;614,96;613,00;610,72;608,48;606,28;604,12;602,00;599,92;597,88;595,88;593,92;592,00;589,95;587,92;585,89;583,88;581,87;579,88;577,89;575,92;573,95;572,00
111;1036,95;1036,35;1035,89;1035,56;1035,37;1035,30;1035,37;1035,56;1035,89;1036,35;1036,95;1037,67;1038,52;1039,51;1040,63;1041,88;1043,26;1044,78;1046,42;1048,20;1050,11;1044,06;1036,67;1027,93;1017,86;1006,45;993,70;979,61;964,18;947,41;929,30;918,36;907,64;897,13;886,82;876,73;866,84;857,16;847,69;838,43;829,38;820,45;811,71;803,16;794,80;786,64;778,67;770,89;763,31;755,92;748,71;741,49;734,42;727,50;720,74;714,12;707,66;701,36;695,21;689,21;683,36;678,31;673,54;669,03;664,80;660,84;657,15;653,72;650,57;647,69;645,08;641,97;638,98;636,12;633,39;630,79;628,32;625,98;623,77;621,68;619,73;617,40;615,11;612,85;610,64;608,46;606,31;604,21;602,14;600,11;598,12;596,01;593,90;591,81;589,73;587,65;585,58;583,52;581,47;579,43;577,40
112;1037,68;1036,48;1035,54;1034,87;1034,47;1034,34;1034,47;1034,87;1035,54;1036,48;1037,68;1039,15;1040,89;1042,90;1045,17;1047,72;1050,52;1053,60;1056,95;1060,56;1064,44;1058,77;1051,59;1042,88;1032,66;1020,93;1007,67;992,90;976,61;958,80;939,48;928,32;917,39;906,71;896,27;886,08;876,12;866,41;856,94;847,71;838,72;829,78;821,04;812,51;804,18;796,06;788,15;780,44;772,94;765,65;758,56;751,28;744,14;737,13;730,26;723,52;716,92;710,44;704,11;697,91;691,84;686,66;681,75;677,11;672,75;668,65;664,83;661,27;657,99;654,98;652,24;649,04;645,99;643,07;640,29;637,64;635,14;632,78;630,55;628,47;626,52;624,14;621,79;619,48;617,21;614,96;612,76;610,59;608,45;606,35;604,28;602,10;599,92;597,76;595,60;593,44;591,30;589,16;587,04;584,91;582,80
113;1038,21;1036,37;1034,94;1033,92;1033,31;1033,11;1033,31;1033,92;1034,94;1036,37;1038,21;1040,45;1043,10;1046,16;1049,62;1053,50;1057,78;1062,47;1067,57;1073,08;1078,99;1073,71;1066,72;1058,03;1047,64;1035,55;1021,76;1006,26;989,06;970,16;949,56;938,15;927,02;916,17;905,59;895,30;885,29;875,55;866,10;856,92;848,02;839,08;830,36;821,86;813,58;805,52;797,68;790,07;782,67;775,49;768,53;761,21;754,00;746,91;739,93;733,06;726,31;719,67;713,15;706,74;700,44;695,12;690,08;685,30;680,80;676,56;672,60;668,91;665,49;662,34;659,46;656,19;653,06;650,07;647,24;644,56;642,02;639,64;637,40;635,31;633,37;630,94;628,54;626,17;623,83;621,52;619,25;617,01;614,80;612,62;610,48;608,22;605,98;603,73;601,49;599,26;597,04;594,82;592,61;590,40;588,20
114;1038,52;1036,03;1034,10;1032,72;1031,89;1031,62;1031,89;1032,72;1034,10;1036,03;1038,52;1041,56;1045,15;1049,29;1053,99;1059,24;1065,04;1071,39;1078,29;1085,75;1093,76;1088,86;1082,07;1073,38;1062,80;1050,33;1035,95;1019,69;1001,53;981,47;959,52;947,86;936,51;925,49;914,78;904,40;894,34;884,59;875,17;866,06;857,28;848,35;839,66;831,21;822,99;815,01;807,26;799,75;792,48;785,44;778,64;771,28;764,01;756,83;749,75;742,75;735,85;729,04;722,32;715,70;709,16;703,70;698,51;693,60;688,95;684,57;680,47;676,64;673,07;669,78;666,76;663,40;660,19;657,14;654,26;651,53;648,96;646,55;644,30;642,21;640,28;637,79;635,33;632,91;630,51;628,13;625,79;623,48;621,20;618,94;616,72;614,39;612,06;609,74;607,42;605,10;602,80;600,49;598,19;595,89;593,60
115;1038,63;1035,47;1033,02;1031,26;1030,21;1029,86;1030,21;1031,26;1033,02;1035,47;1038,63;1042,48;1047,04;1052,30;1058,26;1064,92;1072,29;1080,35;1089,12;1098,58;1108,75;1104,24;1097,64;1088,94;1078,14;1065,25;1050,27;1033,19;1014,01;992,74;969,38;957,45;945,88;934,68;923,85;913,38;903,27;893,53;884,16;875,15;866,50;857,60;848,95;840,56;832,42;824,53;816,89;809,51;802,38;795,50;788,87;781,48;774,16;766,90;759,71;752,59;745,54;738,55;731,63;724,78;718,00;712,40;707,06;702,00;697,21;692,69;688,43;684,45;680,74;677,30;674,12;670,67;667,39;664,28;661,33;658,56;655,96;653,53;651,26;649,17;647,25;644,71;642,19;639,70;637,23;634,80;632,38;630,00;627,64;625,31;623,00;620,59;618,18;615,77;613,37;610,97;608,57;606,17;603,78;601,39;599,00
116;1038,52;1034,68;1031,68;1029,55;1028,27;1027,84;1028,27;1029,55;1031,68;1034,68;1038,52;1043,22;1048,77;1055,18;1062,44;1070,56;1079,53;1089,36;1100,04;1111,57;1123,96;1119,84;1113,41;1104,69;1093,66;1080,33;1064,69;1046,75;1026,51;1003,97;979,12;966,91;955,12;943,74;932,78;922,23;912,09;902,37;893,06;884,16;875,68;866,82;858,23;849,91;841,86;834,08;826,58;819,34;812,37;805,67;799,24;791,82;784,45;777,12;769,83;762,58;755,37;748,21;741,08;734,00;726,96;721,21;715,73;710,52;705,57;700,90;696,49;692,36;688,49;684,89;681,56;678,02;674,65;671,47;668,47;665,65;663,02;660,56;658,29;656,19;654,28;651,68;649,10;646,55;644,02;641,51;639,03;636,56;634,13;631,71;629,32;626,83;624,33;621,84;619,35;616,85;614,36;611,87;609,38;606,89;604,40
117;1038,21;1033,65;1030,11;1027,58;1026,06;1025,56;1026,06;1027,58;1030,11;1033,65;1038,21;1043,77;1050,35;1057,94;1066,54;1076,15;1086,77;1098,41;1111,06;1124,72;1139,39;1135,66;1129,41;1120,64;1109,35;1095,55;1079,23;1060,39;1039,03;1015,15;988,76;976,26;964,23;952,67;941,58;930,95;920,79;911,10;901,87;893,11;884,82;876,01;867,49;859,27;851,32;843,67;836,31;829,23;822,44;815,95;809,73;802,30;794,88;787,48;780,09;772,71;765,35;758,00;750,67;743,35;736,04;730,14;724,51;719,14;714,04;709,21;704,65;700,35;696,32;692,56;689,06;685,43;681,98;678,73;675,67;672,81;670,13;667,65;665,37;663,27;661,37;658,71;656,07;653,45;650,85;648,27;645,72;643,18;640,66;638,16;635,68;633,10;630,52;627,94;625,35;622,76;620,17;617,58;614,99;612,40;609,80
118;1037,68;1032,40;1028,29;1025,36;1023,60;1023,01;1023,60;1025,36;1028,29;1032,40;1037,68;1044,13;1051,76;1060,57;1070,54;1081,69;1094,01;1107,51;1122,18;1138,02;1155,04;1151,70;1145,62;1136,79;1125,23;1110,93;1093,88;1074,09;1051,56;1026,29;998,28;985,49;973,22;961,47;950,25;939,55;929,38;919,73;910,60;902,00;893,92;885,18;876,74;868,62;860,80;853,29;846,09;839,19;832,61;826,33;820,36;812,92;805,46;797,99;790,50;782,99;775,48;767,94;760,39;752,82;745,24;739,19;733,40;727,88;722,62;717,62;712,90;708,44;704,24;700,31;696,64;692,91;689,38;686,05;682,93;680,02;677,31;674,81;672,51;670,41;668,52;665,80;663,10;660,41;657,74;655,09;652,45;649,84;647,23;644,65;642,08;639,41;636,74;634,06;631,38;628,69;626,00;623,31;620,61;617,91;615,20
119;1036,95;1030,92;1026,23;1022,88;1020,87;1020,20;1020,87;1022,88;1026,23;1030,92;1036,95;1044,31;1053,02;1063,07;1074,46;1087,18;1101,25;1116,65;1133,40;1151,49;1170,91;1167,96;1162,04;1153,15;1141,29;1126,45;1108,64;1087,86;1064,11;1037,39;1007,70;994,59;982,07;970,14;958,79;948,03;937,85;928,25;919,24;910,82;902,98;894,32;885,98;877,97;870,29;862,94;855,92;849,23;842,86;836,82;831,11;823,67;816,18;808,64;801,06;793,42;785,74;778,02;770,25;762,43;754,56;748,35;742,40;736,72;731,30;726,14;721,24;716,61;712,24;708,13;704,28;700,45;696,84;693,44;690,26;687,29;684,55;682,02;679,70;677,61;675,73;672,95;670,18;667,43;664,68;661,96;659,24;656,54;653,85;651,18;648,52;645,76;642,99;640,22;637,44;634,65;631,85;629,05;626,24;623,42;620,60
120;1036,00;1029,21;1023,92;1020,15;1017,88;1017,13;1017,88;1020,15;1023,92;1029,21;1036,00;1044,31;1054,12;1065,45;1078,28;1092,63;1108,48;1125,85;1144,72;1165,11;1187,00;1184,45;1178,68;1169,71;1157,52;1142,13;1123,52;1101,71;1076,68;1048,45;1017,00;1003,58;990,80;978,68;967,20;956,38;946,20;936,68;927,80;919,58;912,00;903,43;895,20;887,32;879,80;872,62;865,80;859,32;853,20;847,42;842,00;834,56;827,04;819,44;811,76;804,00;796,16;788,24;780,24;772,16;764,00;757,63;751,52;745,67;740,08;734,75;729,68;724,87;720,32;716,03;712,00;708,06;704,36;700,88;697,64;694,62;691,84;689,28;686,96;684,86;683,00;680,15;677,32;674,49;671,68;668,87;666,08;663,29;660,52;657,75;655,00;652,14;649,28;646,40;643,52;640,62;637,72;634,80;631,88;628,94;626,00

