101;1018,79;1013,97;1009,12;1004,23;999,30;994,33;989,32;984,28;979,20;974,08;968,92;963,72;958,49;953,22;947,90;942,56;937,17;931,74;926,28;920,78;915,24;908,95;902,50;895,87;889,09;882,13;875,01;867,72;860,27;852,65;844,86;836,90;828,78;820,49;812,04;803,41;794,62;785,67;776,54;767,25;757,80;749,97;742,31;734,81;727,47;720,29;713,27;706,41;699,71;693,18;686,80;680,49;674,32;668,30;662,42;656,68;651,09;645,64;640,33;635,17;630,15;625,36;620,73;616,26;611,95;607,79;603,80;599,97;596,29;592,78;589,42;585,70;582,03;578,44;574,90;571,43;568,02;564,68;561,39;558,18;555,02;551,97;549,00;546,09;543,26;540,50;537,81;535,19;532,64;530,17;527,76;525,32;522,92;520,58;518,28;516,04;513,84;511,70;509,61;507,57;505,57
102;1027,84;1024,01;1020,05;1015,97;1011,75;1007,40;1002,91;998,30;993,56;988,68;983,68;978,54;973,28;967,88;962,35;956,70;950,91;944,99;938,93;932,75;926,44;919,90;913,22;906,39;899,41;892,29;885,01;877,59;870,02;862,30;854,44;846,43;838,27;829,96;821,51;812,91;804,16;795,26;786,21;777,02;767,68;759,81;752,09;744,51;737,09;729,80;722,67;715,68;708,84;702,15;695,60;689,16;682,85;676,68;670,65;664,76;659,01;653,40;647,93;642,60;637,40;632,50;627,76;623,19;618,79;614,55;610,49;606,58;602,85;599,28;595,88;592,10;588,38;584,73;581,15;577,64;574,19;570,81;567,50;564,26;561,08;558,00;554,99;552,06;549,20;546,41;543,69;541,05;538,48;535,98;533,56;531,09;528,68;526,31;524,00;521,73;519,52;517,37;515,26;513,20;511,20
103;1037,17;1034,45;1031,49;1028,30;1024,86;1021,20;1017,29;1013,14;1008,76;1004,14;999,28;994,18;988,85;983,28;977,47;971,42;965,13;958,61;951,85;944,85;937,62;930,78;923,82;916,73;909,53;902,20;894,76;887,18;879,49;871,68;863,74;855,68;847,50;839,20;830,77;822,22;813,55;804,76;795,85;786,81;777,66;769,75;761,98;754,33;746,81;739,42;732,16;725,03;718,02;711,15;704,40;697,82;691,38;685,08;678,91;672,87;666,98;661,22;655,59;650,10;644,75;639,74;634,89;630,22;625,73;621,40;617,25;613,28;609,47;605,84;602,38;598,54;594,77;591,07;587,44;583,88;580,40;576,99;573,65;570,38;567,18;564,07;561,03;558,06;555,17;552,36;549,61;546,95;544,35;541,83;539,38;536,90;534,46;532,08;529,75;527,47;525,24;523,07;520,95;518,89;516,87
104;1046,76;1045,27;1043,43;1041,22;1038,65;1035,73;1032,45;1028,80;1024,80;1020,44;1015,72;1010,64;1005,20;999,40;993,25;986,73;979,85;972,62;965,03;957,07;948,76;941,57;934,28;926,91;919,44;911,89;904,24;896,51;888,68;880,77;872,76;864,66;856,48;848,20;839,83;831,37;822,82;814,18;805,45;796,63;787,72;779,79;771,97;764,26;756,65;749,14;741,75;734,45;727,26;720,18;713,20;706,49;699,92;693,48;687,18;681,01;674,98;669,08;663,32;657,69;652,20;647,07;642,13;637,36;632,76;628,34;624,11;620,04;616,16;612,45;608,92;605,01;601,19;597,43;593,76;590,16;586,64;583,19;579,83;576,53;573,32;570,17;567,10;564,11;561,19;558,34;555,57;552,87;550,25;547,71;545,24;542,73;540,28;537,88;535,53;533,24;531,00;528,82;526,69;524,62;522,60
105;1056,63;1056,49;1055,86;1054,74;1053,12;1051,00;1048,39;1045,29;1041,69;1037,59;1033,00;1027,92;1022,34;1016,26;1009,69;1002,63;995,07;987,01;978,46;969,42;959,88;952,27;944,62;936,91;929,16;921,34;913,48;905,56;897,60;889,57;881,50;873,37;865,20;856,96;848,68;840,34;831,96;823,51;815,02;806,47;797,88;789,94;782,08;774,30;766,59;758,97;751,42;743,95;736,55;729,24;722,00;715,16;708,46;701,89;695,46;689,17;683,01;676,99;671,11;665,36;659,75;654,51;649,46;644,58;639,89;635,37;631,04;626,88;622,91;619,11;615,50;611,53;607,64;603,83;600,11;596,47;592,91;589,43;586,04;582,73;579,50;576,32;573,21;570,19;567,23;564,36;561,56;558,84;556,19;553,62;551,12;548,60;546,12;543,71;541,35;539,05;536,80;534,61;532,47;530,40;528,37
106;1066,76;1068,10;1068,79;1068,84;1068,25;1067,01;1065,12;1062,59;1059,41;1055,59;1051,12;1046,01;1040,25;1033,85;1026,80;1019,11;1010,77;1001,78;992,15;981,88;970,96;962,90;954,83;946,75;938,66;930,57;922,46;914,35;906,23;898,10;889,96;881,81;873,66;865,50;857,32;849,15;840,96;832,76;824,56;816,34;808,12;800,18;792,29;784,45;776,65;768,89;761,19;753,52;745,90;738,33;730,80;723,83;717,01;710,32;703,77;697,36;691,09;684,96;678,97;673,11;667,40;662,06;656,89;651,91;647,11;642,49;638,06;633,80;629,73;625,83;622,12;618,08;614,13;610,27;606,49;602,81;599,21;595,71;592,29;588,96;585,72;582,50;579,37;576,31;573,32;570,41;567,59;564,83;562,16;559,56;557,04;554,49;552,00;549,57;547,20;544,89;542,64;540,44;538,30;536,22;534,20
107;1077,17;1080,10;1082,23;1083,54;1084,05;1083,75;1082,63;1080,71;1077,98;1074,43;1070,08;1064,92;1058,95;1052,16;1044,57;1036,17;1026,96;1016,94;1006,11;994,47;982,02;973,44;964,90;956,41;947,96;939,55;931,19;922,86;914,58;906,34;898,14;889,98;881,87;873,79;865,76;857,77;849,83;841,92;834,06;826,23;818,46;810,53;802,62;794,71;786,81;778,92;771,04;763,17;755,30;747,45;739,60;732,51;725,56;718,75;712,09;705,57;699,20;692,97;686,89;680,95;675,15;669,70;664,43;659,34;654,43;649,70;645,16;640,79;636,61;632,60;628,78;624,67;620,65;616,74;612,91;609,18;605,55;602,02;598,57;595,23;591,98;588,73;585,56;582,46;579,45;576,51;573,65;570,86;568,16;565,53;562,98;560,42;557,92;555,47;553,09;550,77;548,51;546,31;544,17;542,09;540,07
108;1087,84;1092,49;1096,16;1098,83;1100,52;1101,22;1100,93;1099,65;1097,38;1094,13;1089,88;1084,65;1078,42;1071,21;1063,01;1053,82;1043,64;1032,47;1020,32;1007,17;993,04;983,90;974,85;965,91;957,06;948,31;939,66;931,11;922,65;914,30;906,04;897,88;889,82;881,86;874,00;866,23;858,56;850,99;843,52;836,15;828,88;820,98;813,05;805,08;797,09;789,05;780,99;772,89;764,76;756,60;748,40;741,18;734,11;727,20;720,43;713,81;707,35;701,04;694,87;688,86;683,00;677,44;672,07;666,87;661,85;657,00;652,34;647,86;643,55;639,43;635,48;631,30;627,21;623,24;619,36;615,59;611,92;608,36;604,89;601,54;598,28;594,99;591,79;588,66;585,61;582,63;579,74;576,93;574,19;571,54;568,96;566,38;563,86;561,40;559,01;556,68;554,42;552,22;550,08;548,01;546,00
109;1098,79;1105,28;1110,59;1114,72;1117,67;1119,43;1120,01;1119,41;1117,63;1114,67;1110,52;1105,19;1098,68;1090,99;1082,11;1072,06;1060,82;1048,39;1034,79;1020,00;1004,04;994,27;984,67;975,23;965,95;956,83;947,88;939,08;930,45;921,97;913,66;905,51;897,52;889,69;882,02;874,51;867,17;859,98;852,96;846,10;839,40;831,53;823,59;815,57;807,47;799,29;791,03;782,69;774,27;765,78;757,20;749,86;742,67;735,65;728,79;722,08;715,54;709,15;702,92;696,86;690,95;685,29;679,80;674,49;669,36;664,39;659,61;655,00;650,56;646,30;642,22;637,96;633,81;629,77;625,84;622,03;618,32;614,73;611,25;607,88;604,62;601,30;598,05;594,89;591,80;588,80;585,87;583,03;580,26;577,57;574,96;572,37;569,83;567,37;564,97;562,64;560,37;558,17;556,04;553,97;551,97
110;1110,00;1118,46;1125,52;1131,20;1135,48;1138,38;1139,88;1140,00;1138,72;1136,06;1132,00;1126,56;1119,72;1111,50;1101,88;1090,88;1078,48;1064,70;1049,52;1032,96;1015,00;1004,57;994,36;984,39;974,64;965,13;955,84;946,79;937,96;929,37;921,00;912,87;904,96;897,29;889,84;882,63;875,64;868,89;862,36;856,07;850,00;842,18;834,24;826,16;817,96;809,62;801,16;792,56;783,84;774,98;766,00;758,53;751,24;744,11;737,16;730,37;723,76;717,31;711,04;704,93;699,00;693,23;687,64;682,21;676,96;671,87;666,96;662,21;657,64;653,23;649,00;644,66;640,44;636,34;632,36;628,50;624,76;621,14;617,64;614,26;611,00;607,64;604,36;601,16;598,04;595,00;592,04;589,16;586,36;583,64;581,00;578,38;575,84;573,36;570,96;568,62;566,36;564,16;562,04;559,98;558,00
111;1114,50;1123,51;1131,11;1137,29;1142,06;1145,41;1147,35;1147,87;1146,98;1144,68;1140,96;1135,82;1129,27;1121,30;1111,92;1101,13;1088,92;1075,30;1060,26;1043,80;1025,94;1015,38;1004,99;994,77;984,73;974,85;965,15;955,62;946,26;937,08;928,06;919,95;912,15;904,65;897,45;890,56;883,98;877,70;871,73;866,06;860,70;852,94;845,00;836,87;828,56;820,06;811,38;802,51;793,46;784,22;774,80;767,20;759,77;752,52;745,46;738,57;731,86;725,33;718,98;712,81;706,82;700,96;695,26;689,74;684,38;679,20;674,18;669,34;664,66;660,16;655,82;651,41;647,13;642,98;638,95;635,04;631,27;627,62;624,09;620,69;617,42;614,02;610,71;607,47;604,31;601,24;598,24;595,33;592,49;589,74;587,06;584,43;581,88;579,39;576,99;574,65;572,39;570,20;568,08;566,04;564,07
112;1118,00;1127,41;1135,41;1141,99;1147,14;1150,89;1153,21;1154,11;1153,60;1151,67;1148,32;1143,55;1137,37;1129,77;1120,74;1110,31;1098,45;1085,17;1070,48;1054,37;1036,84;1026,21;1015,68;1005,24;994,90;984,66;974,50;964,44;954,48;944,61;934,84;926,77;919,08;911,77;904,86;898,33;892,19;886,43;881,06;876,08;871,48;863,80;855,87;847,69;839,27;830,60;821,69;812,54;803,14;793,49;783,60;775,85;768,30;760,93;753,76;746,77;739,97;733,37;726,95;720,72;714,68;708,72;702,93;697,30;691,85;686,56;681,45;676,50;671,73;667,12;662,68;658,21;653,86;649,65;645,58;641,63;637,82;634,13;630,58;627,17;623,88;620,44;617,09;613,82;610,62;607,51;604,48;601,53;598,66;595,87;593,16;590,51;587,95;585,46;583,04;580,71;578,45;576,27;574,17;572,15;570,20
113;1120,50;1130,16;1138,42;1145,28;1150,74;1154,79;1157,45;1158,71;1158,57;1157,03;1154,10;1149,76;1144,02;1136,88;1128,34;1118,40;1107,06;1094,33;1080,19;1064,65;1047,72;1037,08;1026,44;1015,80;1005,16;994,53;983,89;973,25;962,61;951,98;941,34;933,31;925,75;918,67;912,06;905,92;900,26;895,07;890,36;886,12;882,36;874,75;866,84;858,62;850,09;841,25;832,10;822,64;812,87;802,79;792,40;784,51;776,83;769,34;762,06;754,97;748,09;741,41;734,93;728,66;722,58;716,52;710,63;704,91;699,36;693,98;688,76;683,71;678,83;674,12;669,58;665,04;660,64;656,37;652,24;648,25;644,40;640,69;637,12;633,68;630,38;626,91;623,51;620,20;616,97;613,82;610,75;607,76;604,86;602,03;599,28;596,63;594,05;591,55;589,14;586,81;584,56;582,39;580,30;578,30;576,37
114;1122,00;1131,75;1140,14;1147,16;1152,83;1157,14;1160,09;1161,68;1161,90;1160,77;1158,28;1154,43;1149,22;1142,64;1134,71;1125,42;1114,77;1102,76;1089,38;1074,65;1058,56;1047,97;1037,26;1026,44;1015,51;1004,47;993,31;982,04;970,66;959,17;947,56;939,58;932,17;925,33;919,05;913,35;908,20;903,63;899,63;896,19;893,32;885,81;877,93;869,66;861,02;851,99;842,59;832,81;822,65;812,12;801,20;793,17;785,35;777,74;770,36;763,18;756,22;749,47;742,94;736,62;730,52;724,37;718,39;712,57;706,92;701,43;696,12;690,97;685,99;681,17;676,52;671,91;667,45;663,13;658,95;654,92;651,03;647,29;643,69;640,23;636,92;633,41;629,97;626,62;623,35;620,16;617,06;614,03;611,09;608,22;605,44;602,77;600,18;597,68;595,27;592,94;590,70;588,54;586,48;584,50;582,60
115;1122,50;1132,18;1140,57;1147,65;1153,44;1157,92;1161,11;1163,00;1163,59;1162,88;1160,88;1157,57;1152,97;1147,06;1139,86;1131,36;1121,56;1110,46;1098,07;1084,37;1069,38;1058,88;1048,15;1037,17;1025,95;1014,48;1002,78;990,82;978,63;966,18;953,50;945,58;938,34;931,75;925,84;920,59;916,02;912,10;908,86;906,28;904,38;896,97;889,12;880,81;872,05;862,84;853,18;843,06;832,49;821,47;810,00;801,82;793,87;786,15;778,65;771,39;764,35;757,55;750,97;744,62;738,50;732,26;726,18;720,27;714,52;708,94;703,52;698,27;693,18;688,26;683,50;678,82;674,30;669,92;665,70;661,62;657,70;653,92;650,30;646,82;643,50;639,95;636,47;633,08;629,77;626,55;623,40;620,33;617,35;614,45;611,62;608,94;606,34;603,84;601,43;599,11;596,88;594,74;592,69;590,74;588,87
116;1122,00;1131,46;1139,70;1146,73;1152,54;1157,14;1160,52;1162,68;1163,63;1163,36;1161,88;1159,18;1155,26;1150,13;1143,78;1136,22;1127,44;1117,44;1106,23;1093,80;1080,16;1069,83;1059,10;1047,98;1036,47;1024,57;1012,27;999,58;986,50;973,03;959,16;951,31;944,24;937,95;932,42;927,67;923,69;920,49;918,06;916,40;915,52;908,24;900,42;892,08;883,20;873,79;863,86;853,39;842,39;830,86;818,80;810,47;802,39;794,55;786,96;779,60;772,50;765,64;759,02;752,65;746,52;740,19;734,02;728,01;722,17;716,48;710,97;705,61;700,42;695,39;690,52;685,78;681,19;676,76;672,49;668,37;664,41;660,60;656,95;653,46;650,12;646,53;643,01;639,58;636,23;632,96;629,78;626,67;623,65;620,70;617,84;615,14;612,54;610,04;607,63;605,31;603,10;600,98;598,96;597,03;595,20
117;1120,50;1129,58;1137,55;1144,41;1150,16;1154,79;1158,32;1160,73;1162,03;1162,22;1161,30;1159,26;1156,11;1151,85;1146,48;1140,00;1132,41;1123,70;1113,89;1102,96;1090,92;1080,80;1070,12;1058,88;1047,08;1034,73;1021,81;1008,33;994,29;979,70;964,54;956,77;949,90;943,90;938,80;934,57;931,24;928,79;927,22;926,55;926,76;919,60;911,83;903,45;894,46;884,85;874,63;863,79;852,34;840,28;827,60;819,12;810,91;802,95;795,26;787,82;780,65;773,74;767,09;760,71;754,58;748,16;741,90;735,80;729,86;724,08;718,46;713,00;707,70;702,56;697,58;692,77;688,12;683,64;679,32;675,15;671,16;667,32;663,64;660,13;656,78;653,15;649,59;646,12;642,73;639,42;636,19;633,04;629,98;626,99;624,08;621,38;618,77;616,26;613,86;611,56;609,36;607,26;605,26;603,37;601,57
118;1118,00;1126,55;1134,11;1140,69;1146,28;1150,89;1154,50;1157,14;1158,78;1159,45;1159,12;1157,81;1155,51;1152,23;1147,96;1142,71;1136,46;1129,24;1121,02;1111,83;1101,64;1091,79;1081,20;1069,86;1057,78;1044,96;1031,38;1017,06;1002,00;986,19;969,64;961,96;955,29;949,63;944,96;941,31;938,65;937,00;936,36;936,72;938,08;931,07;923,35;914,94;905,82;896,00;885,49;874,27;862,35;849,72;836,40;827,77;819,42;811,35;803,56;796,04;788,81;781,86;775,19;768,79;762,68;756,17;749,82;743,63;737,59;731,71;725,99;720,43;715,02;709,77;704,68;699,80;695,10;690,56;686,18;681,98;677,94;674,08;670,38;666,84;663,48;659,80;656,21;652,70;649,26;645,91;642,64;639,45;636,34;633,31;630,36;627,64;625,03;622,52;620,12;617,83;615,65;613,58;611,61;609,75;608,00
119;1114,50;1122,36;1129,38;1135,56;1140,91;1145,41;1149,08;1151,91;1153,89;1155,04;1155,36;1154,83;1153,46;1151,26;1148,21;1144,33;1139,61;1134,05;1127,65;1120,41;1112,34;1102,82;1092,35;1080,93;1068,57;1055,25;1040,99;1025,78;1009,62;992,52;974,46;966,88;960,43;955,11;950,92;947,86;945,93;945,13;945,46;946,91;949,50;942,64;934,98;926,54;917,30;907,26;896,44;884,82;872,41;859,20;845,20;836,42;827,93;819,74;811,86;804,27;796,98;789,99;783,30;776,91;770,82;764,23;757,79;751,51;745,37;739,40;733,57;727,91;722,39;717,03;711,82;706,88;702,11;697,51;693,09;688,84;684,77;680,87;677,15;673,60;670,22;666,50;662,87;659,31;655,83;652,44;649,12;645,89;642,73;639,66;636,66;633,93;631,32;628,81;626,43;624,15;621,99;619,94;618,00;616,18;614,47
120;1110,00;1117,02;1123,36;1129,04;1134,04;1138,38;1142,04;1145,04;1147,36;1149,02;1150,00;1150,32;1149,96;1148,94;1147,24;1144,88;1141,84;1138,14;1133,76;1128,72;1123,00;1113,87;1103,56;1092,09;1079,44;1065,63;1050,64;1034,49;1017,16;998,67;979,00;971,53;965,32;960,37;956,68;954,25;953,08;953,17;954,52;957,13;961,00;954,31;946,72;938,24;928,88;918,62;907,48;895,44;882,52;868,70;854,00;845,06;836,44;828,14;820,16;812,50;805,16;798,14;791,44;785,06;779,00;772,32;765,80;759,42;753,20;747,12;741,20;735,42;729,80;724,32;719,00;713,99;709,16;704,51;700,04;695,75;691,64;687,71;683,96;680,39;677,00;673,24;669,56;665,96;662,44;659,00;655,64;652,36;649,16;646,04;643,00;640,26;637,64;635,14;632,76;630,50;628,36;626,34;624,44;622,66;621,00

